50000
72.6546 690.485 -1629.39
24.8295 318.04 -776.116
57.0217 225.241 -1315.61
32.6368 333.864 -741.134
1.67465 81.6657 -337.783
16.9468 477.879 -1458.06
-74.3029 613.004 -1433.9
9.03192 131.7 -455.239
-70.7618 426.525 -1174.28
15.3609 369.905 -907.434
-7.24737 219.261 -594.185
59.0272 892.076 -2644.54
37.8342 392.216 -1100.76
-10.2372 280.754 -1082.95
18.7902 75.6941 -315.828
3.53418 76.1314 -309.942
-9.81805 262.832 -873.039
46.6245 106.114 -872.268
77.3469 -206.188 -200.273
10.8967 127.257 -506.935
-15.555 164.448 -358.953
-7.18127 121.308 -365.888
10.4118 259.26 -939.693
6.76059 131.753 -586.491
8.29472 219.202 -677.99
1.61304 74.8113 -295.362
5.31928 153.522 -615.085
62.8521 495.956 -1247.41
16.7336 499.123 -1244.58
26.3918 333.778 -748.471
20.3893 337.093 -1055.34
32.893 806.051 -1912.01
33.5723 488.104 -1310.8
13.8349 218.554 -718.778
101.075 452.563 -1838.69
43.4565 417.808 -1184.32
-7.53044 462.687 -1312.34
-98.4757 149.574 -342.562
10.6556 203.429 -637.535
15.408 449.545 -1179.42
11.9945 64.7802 -250.305
38.374 683.081 -1994.71
39.7682 494.166 -1512.32
3.0035 253.594 -654.487
-20.4351 25.4459 -29.2583
68.621 917.937 -2191.52
27.3666 232.285 -694.476
75.992 372.417 -1649.47
68.442 299.36 -1489.45
8.43985 352.228 -879.464
-52.506 739.486 -1678.54
23.6285 385.442 -1035.03
-43.9692 1107.86 -2949.09
14.3106 222.818 -546.456
59.943 812.007 -2157.39
25.5496 305.032 -861.11
5.67265 138.353 -400.12
-114.394 260.09 -626.602
0.493267 143.48 -481.402
5.18453 170.671 -481.807
7.06994 123.999 -497.599
142.054 1733.88 -4540.9
-111.778 494.58 -1191.15
10.1232 199.111 -647.54
89.4252 242.465 -1819.58
-51.2837 751.202 -2061.28
7.17628 181.995 -763.794
-9.6312 322.519 -1080.75
3.26325 104.641 -372.213
8.1488 286.824 -1007.53
29.242 204.144 -652.816
46.28 273.485 -927.778
19.1843 245.928 -614.367
-1.36652 65.9333 -176.503
6.93138 368.624 -830.73
3.206 94.9864 -308.518
9.14596 228.419 -613.744
-3.69793 126.08 -348.143
18.8219 318.289 -1107.93
18.0229 114.169 -450.249
66.8053 600.631 -1782.2
32.4067 300.383 -1148.29
40.6474 567.259 -1635.68
1.19647 33.3885 -166.453
11.7671 166.579 -575.231
115.406 -4.13349 -1140.35
60.3608 699.823 -2004.74
-5.88403 225.323 -623.476
6.14682 139.026 -372.224
6.10568 140.941 -412.43
7.65338 61.9861 -225.53
0.486194 41.9518 -236.291
-67.0154 739.047 -1946.55
7.17605 159.003 -450.291
25.5064 404.224 -1011.92
34.4045 466.657 -1215.65
16.5837 295.704 -1091.53
37.9394 791.611 -2081.48
94.281 -25.5178 -878.371
39.4262 321.404 -1140.48
25.0646 501.701 -1626.6
-0.637407 26.5978 -140.009
-3.98217 23.7291 -68.635
21.027 154.541 -583.512
-0.930158 187.171 -802.81
33.1205 257.453 -1185.66
-61.7966 476.129 -1182.66
15.172 164.371 -523.282
2.19061 122.527 -404.867
-27.8659 47.1862 -78.0642
-7.14096 16.7922 -53.8967
3.19534 145.009 -493.084
29.5386 167.923 -648.951
-64.7188 609.892 -1510.21
43.6971 351.448 -897.977
7.20946 257.778 -629.123
-5.48609 234.341 -814.1
105.951 571.518 -2105.9
0.243647 442.582 -1164.43
28.5823 550.387 -1550.75
9.06943 276.329 -687.428
111.885 55.7464 -1289.99
-11.4261 99.1081 -353.475
23.1539 85.1497 -944.063
5.38758 240.182 -848.633
56.5015 279.381 -1740.81
21.0843 290.797 -991.306
7.75454 96.0145 -392.852
-252.026 1569.6 -4133.89
7.95187 144.547 -418.306
52.4373 303.126 -1413.02
12.0222 166.736 -667.076
9.79827 125.317 -463.118
59.3002 899.339 -2442.62
13.2893 183.338 -621.21
-9.42322 242.388 -576.065
1.05393 141.271 -469.041
16.8823 419.638 -1298.23
39.8751 469.098 -1267.04
5.35324 52.4225 -208.937
175.509 -290.396 -999.634
18.7151 224.824 -588.052
32.5281 456.486 -1479.63
31.1871 296.918 -919.335
-106.332 215.361 -508.271
67.2172 715.39 -2039.92
4.18688 159.82 -393.404
9.92753 85.1851 -333.997
32.1856 309.92 -846.992
13.263 225.965 -634.809
10.5904 270.587 -642.23
107.071 173.006 -1107.61
58.6083 66.0846 -913.235
-1.12099 56.772 -245.135
-0.309868 98.542 -333.037
35.304 413.933 -1528.5
61.2406 558.205 -1584.47
96.3752 43.8999 -1026.21
46.705 58.3781 -719.65
32.4845 103.723 -390.425
0.0873473 227.8 -661.927
2.89353 220.66 -636.507
13.2753 235.281 -989.059
-7.0326 184.084 -477.36
43.552 -15.647 -655.902
9.82642 156.997 -379.068
11.6224 204.042 -595.289
8.61527 219.291 -491.901
-64.3675 528.538 -1405.33
68.595 176.297 -1373.52
18.3448 483.648 -1233.88
44.0222 387.901 -1080.11
36.3228 677.893 -1946.37
110.799 -103.202 -543.022
3.22006 153.049 -471.567
9.28458 150.797 -549.693
42.5935 270.432 -734.775
-8.91171 177.061 -435.595
28.5177 541.349 -1204.5
36.5181 466.776 -1297.44
39.7664 471.481 -1304.34
19.1155 396.513 -993.634
19.3176 372.835 -1044.12
22.1929 144.66 -490.81
3.48323 313.32 -1043.01
-28.889 147.397 -440.437
25.6832 225.978 -610.355
7.94681 321.616 -961.355
23.5652 464.276 -1279.7
24.5395 260.939 -649.181
2.38858 65.5189 -275.513
0.482812 285.551 -609.085
20.6756 165.562 -464.615
11.0622 123.423 -507.47
-176.117 662.765 -1647.47
70.7103 1062.81 -2745.3
33.466 349.481 -1470.44
-106.337 97.2874 -190.287
103.971 278.623 -1480.95
21.5046 208.216 -779.912
-4.60315 154.903 -452.272
19.2503 1012.87 -2769.96
-11.0615 322.729 -890.193
31.0816 506.06 -1388.74
16.5065 400.232 -872.204
9.28374 139.392 -561.3
12.1537 253.389 -629.601
16.3313 320.772 -890.359
31.9572 235.83 -833.308
-3.19582 53.2701 -209.543
18.2426 343.971 -990.885
8.68336 196.401 -447.591
-99.4486 227.819 -506.905
19.5073 240.064 -600.856
11.6948 274.475 -535.584
-15.7716 28.0613 -831.166
12.9286 238.613 -734.077
80.7971 -160.294 -442.376
-9.93622 200.557 -465.228
28.453 546.541 -1556.73
-92.7817 211.311 -532.132
2.16292 60.4457 -221.913
66.2715 913.984 -2412.88
-95.2656 671.054 -1446.55
72.1147 151.572 -1151.63
18.8468 404.965 -886.526
5.76364 172.594 -543.902
8.54413 292.501 -691.514
-4.51202 255.552 -620.709
-1.65035 25.1682 -148.11
24.9553 304.027 -838.287
135.5 496.182 -1807.8
25.1668 251.93 -777.319
3.29266 172.357 -503.849
-1.37368 300.857 -836.666
48.1032 -64.8423 -559.811
58.5536 961.334 -2564.75
13.5725 424.489 -1398.92
24.6462 271.614 -736.993
48.5316 350.626 -1021
128.485 212.757 -1780.19
38.9683 269.361 -913.625
1.98603 33.0415 -164.969
17.2713 193.046 -500.161
-51.1513 90.9931 -930.442
23.136 450.226 -1369.8
17.9903 346.808 -986.629
3.36123 197.073 -489.417
-1.99625 207.98 -779.349
0.621587 82.5614 -287.373
75.6172 -38.5274 -713.876
17.134 269.504 -813.716
107.011 358.67 -2160.83
-17.5844 94.6646 -192.166
131.055 970.423 -3288.28
20.5702 192.342 -594.762
45.9822 515.982 -1570.74
-2.64673 338.698 -1153.24
104.371 1231.89 -3311.06
-93.4256 417.907 -1221.17
8.69213 215.092 -463.305
45.9016 372.704 -1235.58
18.3174 353.987 -1022.84
82.4814 -186.471 -319.966
27.3429 386.421 -827.185
30.1284 369.021 -1111.17
16.3659 46.8389 -256.6
-1.45881 94.3188 -397.513
16.1092 151.985 -513.617
10.3135 220.262 -674.457
15.947 156.368 -602.91
23.0628 374.323 -861.709
4.25553 205.465 -519.601
9.46101 137.487 -433.131
39.7035 269.268 -747.455
-106.044 132.862 -172.387
35.7571 278.614 -1051.94
320.714 124.751 -3077.07
8.62669 141.714 -471.165
13.9611 298.344 -736.67
-1.79412 34.9966 -208.883
-6.68283 161.317 -502.918
15.3238 270.998 -918.286
-2.72415 114.252 -415.842
87.7315 -39.7999 -709.378
16.9861 259.854 -987.535
-2.68183 69.5752 -305.444
7.39536 234.176 -765.204
-2.81615 111.95 -420.177
-98.8569 437.823 -1019.21
25.9226 216.526 -701.625
9.24159 99.0468 -418.598
3.8991 212.25 -738.026
9.82892 126.278 -526.173
93.8922 184.43 -1272.96
67.5713 190.138 -1353.23
10.1837 204.817 -427.807
12.3934 205.487 -600.026
-8.74205 158.203 -318.39
18.1743 266.443 -976.557
15.8447 235.062 -649.46
9.38645 475.244 -1506.5
65.5812 452.314 -1474.48
25.7545 256.616 -724.765
5.91193 191.764 -555.675
41.3801 363.798 -1067.78
105.616 -143.912 -1010.16
42.3127 47.0695 -821.602
4.03933 134.868 -342.747
19.1965 437.14 -1104.73
-13.7083 934.555 -2367.28
-110.706 219.718 -478.944
10.0236 237.419 -651.117
0.282076 48.7259 -224.692
51.4237 9.69295 -697.382
-9.32837 136.879 -367.799
10.6146 44.1636 -210.936
15.523 190.354 -718.151
16.6866 299.867 -960.311
45.1316 883.19 -2411.24
-9.30528 275.398 -689.925
44.9573 526.805 -1513.8
17.148 272.382 -766.539
86.4331 95.0966 -1019.36
8.75241 269.868 -743.621
156.365 655.891 -2616.53
20.0433 185.239 -763.828
-12.746 61.2133 -103.888
-6.09962 105.32 -232.13
-124.219 219.116 -429.008
12.0162 319.521 -827.447
43.7475 241.88 -767.695
-0.345845 77.1342 -306.207
9.0273 474.711 -1180.87
11.4515 202.842 -547.986
21.0589 217.468 -830.555
-101.725 248.743 -671.044
14.5241 138.961 -490.921
115.832 271.951 -1381.71
67.8333 35.1506 -994.799
22.2749 318.126 -939.85
-18.7331 136.861 -436.811
29.8351 559.989 -1527.09
-3.34855 103.376 -261.861
6.38272 122.948 -486.675
9.4073 60.4801 -307.232
-7.06752 40.6191 -99.8805
1.24115 49.6985 -207.558
19.7719 166.223 -582.82
30.69 534.59 -1475.44
-79.4468 777.804 -2083.34
10.4425 485.985 -1497.75
-21.5862 96.2738 -246.138
-7.17613 63.3624 -344.544
94.5022 299.573 -1462.46
-1.62128 38.1186 -186.116
49.0336 556.91 -1499.97
37.9124 635.284 -2233.61
25.3648 280.693 -906.324
12.061 712.574 -1642.5
23.3425 143.114 -421.857
89.4284 541.098 -2167.73
5.61913 68.7196 -279.369
6.02956 238.719 -549.239
59.6049 395.968 -1236.63
-86.0833 282.385 -789.721
-80.2528 354.799 -835.299
28.6497 354.394 -987.11
-9.42808 63.6992 -286.798
27.4493 865.855 -2130.63
5.52282 69.2758 -206.551
77.9903 -185.254 -275.939
33.6503 257.244 -743.828
-4.34337 15.3623 -38.7553
34.6892 519.597 -1473.26
131.476 -171.966 -1054.85
46.7161 509.738 -1380.33
23.4556 302.499 -946.51
24.3485 256.035 -889.676
13.195 227.802 -693.608
1.43205 55.3552 -265.419
35.4702 277.605 -1085.1
56.7534 439.675 -1412.69
24.4159 498.234 -1279.78
169.43 -263.166 -847.81
-17.8485 280.325 -497.455
22.9032 312.784 -919.143
35.5992 516.733 -1397.07
22.4897 144.334 -618.025
12.6537 97.7167 -446.699
13.3153 187.966 -496.384
-1.25236 429.886 -1121.22
17.7403 150.416 -397.85
25.3966 273.004 -782.657
42.6082 462.648 -1159.45
18.3305 233.506 -752.563
6.8133 38.3327 -183.782
-89.403 377.438 -1008.52
53.5611 389.556 -1289.74
40.4492 -77.9939 -520.292
87.4699 1208.57 -3640.94
15.1856 102.388 -346.784
7.97452 158.253 -542.746
23.7369 182.285 -635.659
6.94639 180.79 -502.583
7.03478 335.086 -1070.11
24.2323 263.358 -607.653
30.0172 468.437 -1340.36
-11.2695 73.0201 -317.102
14.5229 425.697 -1032.69
36.1316 280.144 -1025.55
29.2027 441.137 -1174.62
66.2405 575.944 -1748.16
-92.9997 385.445 -1026.78
56.1629 73.4196 -833.62
6.40425 184.933 -528.108
1.512 55.0416 -240.353
49.5748 548.137 -1575.88
-0.123783 35.3022 -230.575
18.7581 261.463 -635.468
-0.482534 70.511 -198.218
1.49952 75.2802 -306.466
8.98735 264.773 -598.188
21.982 453.959 -1309.21
44.4118 77.4575 -905.646
4.41772 156.988 -510.227
81.716 472.858 -1847.33
-5.99195 285.059 -891.158
57.917 459.716 -1280.96
28.254 285.947 -1030.95
40.311 202.219 -1122.08
-1.6371 99.2438 -326.987
24.3078 531.483 -1706.77
-0.0992535 75.9104 -262.272
15.332 182.927 -524.677
21.259 320.316 -726.323
8.38222 132.592 -351.55
-3.6315 15.6435 -47.3973
96.8878 144.889 -1435.22
-13.2754 225.034 -744.118
24.7357 220.28 -902.321
46.9322 584.414 -1706.73
-11.1816 78.5397 -305.328
3.93639 800.968 -2103.43
12.0973 124.966 -458.421
-2.76342 124.842 -447.027
96.4656 87.9001 -1031.82
16.6762 331.207 -1039.9
67.4433 639.85 -1690.05
3.80683 116.426 -419.251
47.5048 -89.7438 -420.145
7.46141 81.7896 -326.347
-22.285 -145.545 -261.774
17.7739 567.517 -1324.72
14.4783 335.042 -1076.23
29.0722 225.665 -602.393
219.568 -221.828 -1513.5
4.99618 300.925 -886.07
-8.2918 454.505 -1193.52
-108.947 239.853 -624.542
62.5686 302.928 -1435.12
18.6337 239.13 -618.049
13.5226 299.111 -927.404
5.34109 103.681 -343.167
199.446 598.184 -3113.41
112.637 133.047 -2016.77
5.69422 115.132 -359.825
56.8414 211.388 -1422.85
2.96781 100.104 -282.043
8.59357 238.247 -500.702
32.0569 -63.2447 -534.409
2.03836 95.3198 -406.915
-15.2528 71.3626 -205.335
14.2234 68.9805 -336.302
3.59526 230.809 -420.192
10.1278 166.923 -553.404
124.136 286.061 -1526.59
-89.6018 315.239 -868.517
3.32266 71.6923 -275.122
26.5947 254.832 -676.277
-10.3389 33.8316 -175.203
20.073 217.615 -644.461
70.4458 -126.255 -561.068
32.557 -39.1198 -520.522
16.4249 363.623 -846.201
16.6836 289.582 -922.84
2.31191 79.0029 -334.785
15.9587 302.537 -912.773
5.42046 89.091 -321.769
48.9954 832.11 -2403.04
10.8431 135.911 -535.476
4.23263 40.5039 -220.253
128.597 -41.7381 -1392.11
35.0309 345.386 -1675.66
20.5598 253.94 -790.275
2.80192 143.265 -410.326
-30.3659 48.7912 -804.357
85.8596 295.358 -1387.9
76.3724 680.814 -1674.85
8.37315 92.9932 -380.038
-66.8256 470.268 -1106.46
2.19552 143.751 -464.212
-6.54265 56.224 -206.767
19.3238 158.235 -573.176
22.746 564.142 -1328.01
0.674443 35.9531 -131.141
9.94051 257.062 -735.886
21.4372 241.156 -767.956
2.04797 20.9884 -119.791
10.6592 -186.939 -861.69
37.7978 406.886 -1105.76
87.8994 40.9838 -879.348
13.1101 311.922 -746.112
-0.335915 36.6003 -136.328
-0.161864 247.031 -664.218
12.4994 182.439 -494.272
10.6741 329.873 -793.539
20.8675 323.505 -917.151
-85.3154 541.859 -1272.85
57.9127 636.649 -2003.31
3.52511 52.1566 -246.461
6.04299 77.6963 -340.744
94.3612 31.2247 -883.506
9.59024 127.696 -364.001
-12.4237 164.613 -506.332
11.925 390.604 -932.891
86.0073 -48.4613 -693.377
118.855 338.591 -1504.54
6.67855 136.77 -368.303
44.4684 594.275 -1748.27
60.3238 1094.55 -2779.39
8.39066 195.721 -496.532
2.84597 202.432 -679.993
-9.70563 40.1483 -113.941
5.34473 16.7683 -106.679
46.1085 752.679 -2103.76
-95.8355 272.33 -713.068
12.3751 213.78 -804.839
119.44 -287.325 -640.736
18.3402 126.321 -399.989
-8.14415 43.3597 -219.413
1.49535 65.4434 -229.381
17.4362 279.621 -672.546
33.0721 278.411 -943.519
84.1446 351.102 -1752.18
12.8953 169.609 -632.61
-6.78068 25.9947 -91.8468
1.77911 204.289 -430.894
16.0144 267.957 -778.294
82.7075 -143.784 -553.957
-96.1722 366.509 -821.022
-93.443 202.502 -557.849
-2.98051 82.7557 -311.596
19.7878 330.801 -1105.35
-10.798 432.208 -1153.08
22.4804 144.161 -495.174
-2.67391 90.0662 -278.243
4.94604 92.6076 -307.935
78.1192 892.051 -2230.42
1.31306 44.0896 -265.274
28.4405 548.052 -1476.09
25.723 397.33 -1404.76
-0.435753 54.9582 -189.314
-8.92132 37.0978 -191.994
16.2835 156.221 -646.035
18.3158 422.995 -1219.55
8.91536 445.721 -1429.25
19.506 310.047 -823.482
2.07 76.3364 -321.446
16.8575 268.649 -811.727
15.8992 97.0549 -422.664
0.501739 70.6242 -342.539
26.2753 426.216 -1158.48
-17.3105 91.007 -261.228
15.8833 296.681 -841.253
97.5456 68.63 -940.133
-85.5011 282.538 -608.79
13.8234 230.828 -698.368
16.9593 226.273 -582.59
44.1107 560.942 -1704.82
6.32893 44.6246 -1299.06
-10.5822 54.8141 -128.688
-5.74716 1371.36 -3516.6
24.5272 545.664 -1375.02
46.3796 528.879 -1670.06
42.1379 609.154 -1454.89
-88.2447 314.849 -904.776
47.588 399.651 -1224.47
1.86915 25.969 -129.493
109.141 99.8234 -1102.42
31.1015 650.799 -1797.97
17.6751 268.534 -846.939
6.14803 192.769 -614.397
126.809 -168.503 -1046.04
173.309 144.611 -2148.32
-66.7078 563.538 -1354.43
27.9735 433.441 -1319.33
42.394 458.905 -1475.31
42.7159 370.64 -1179.9
25.4983 231.264 -744.556
55.6503 173.595 -1102.88
-65.5924 981.099 -2805.63
52.3694 583.525 -1397.01
40.4542 700.762 -1781.83
25.3379 495.42 -1280.03
-67.9628 449.449 -1170.38
178.681 -324.327 -744.315
2.04449 59.7906 -282.445
11.8507 162.672 -492.469
27.2009 182.21 -451.671
-1.51731 80.5936 -254.279
-11.9454 72.5533 -190.799
119.575 640.308 -3121.58
45.0459 487.105 -1293.53
6.68225 222.845 -671.73
0.597992 45.4156 -194.972
55.4176 935.625 -2288.78
2.40809 82.7857 -328.299
18.0316 209.813 -821.37
2.65133 345.672 -1277.3
-42.9473 699.859 -1908.78
5.49374 350.392 -944.03
43.7264 467.086 -1377.17
39.3433 724.679 -1963.81
13.8587 299.713 -1044.11
13.6981 279.112 -759.764
-58.4643 863.133 -2221.83
5.64231 99.4393 -207.191
57.6104 892.644 -2399.27
-113.338 954.653 -3148.88
-18.4892 346.876 -1044.15
-2.97937 136.585 -383.436
30.9249 297.678 -1081.05
5.59921 171.31 -582.406
-91.5299 428.133 -1033.07
41.1471 588.919 -1624.38
74.8834 416.345 -1253.11
40.2965 531.153 -1200.89
10.4527 165.301 -516.708
-72.1081 484.772 -2097.52
1.86361 83.5295 -324.906
18.5002 204.072 -493.008
102.77 -26.9702 -716.095
4.29755 205.998 -607.665
15.6983 396.321 -1279.03
67.9917 433.191 -1672.6
57.3954 738.853 -1873.94
12.6355 125.504 -456.949
1.199 48.2653 -221.367
39.8496 438.879 -1628.74
29.9585 510.563 -1294.17
58.6566 554.011 -1540.62
-106.043 384.441 -966.533
29.077 539.653 -1428.15
42.3279 499.966 -1484.93
84.9962 -116.204 -448.469
15.1471 163.103 -546.133
23.0548 336.671 -790.245
30.9371 447.973 -1435.77
3.90811 102.374 -403.55
13.8505 339.117 -1002.7
18.5425 337.398 -1225.38
3.62073 318.179 -735.263
11.7754 227.188 -509.977
62.2162 899.84 -2341.47
5.19123 113.807 -348.068
106.477 266.944 -1430.11
-6.5265 282.724 -759.936
70.6091 714.278 -1786.07
-5.92241 231.208 -671.136
36.7354 112.845 -609.027
18.0719 336.724 -801.592
111.711 -158.481 -928.966
34.2001 486.691 -1140.02
23.5582 626.279 -1467
24.3463 466.477 -1407.5
22.7218 338.728 -987.094
1.84742 180.23 -483.511
6.55408 154.153 -527.227
11.9255 165.605 -604.474
0.600614 23.0281 -132.748
10.8692 104.491 -405.426
30.6711 399.414 -1074.81
8.30733 257.531 -816.41
46.6412 53.7251 -839.003
30.5062 749.92 -3175.76
12.8619 257.002 -830.118
14.349 539.787 -1460.4
18.7702 269.194 -893.307
5.05084 75.4026 -270.018
180.058 -145.14 -1190.87
8.29834 153.448 -490.273
0.268211 39.9919 -199.28
12.484 44.6564 -226.107
13.4973 507.11 -1377.6
13.6208 389.795 -903.76
-5.84019 23.0346 -98.7281
70.1497 537.947 -2425.27
-69.8986 377.272 -1164.41
8.41449 148.46 -491.87
4.85223 63.5907 -254.036
-105.244 206.637 -510.691
-6.75775 146.254 -358.881
4.53272 102.29 -210.692
67.8229 494.689 -1370.53
31.5912 286.883 -751.758
56.3145 873.055 -2714.48
31.3923 533.71 -1377.72
27.359 344.027 -894.721
33.4 439.213 -1333.12
52.2453 704.238 -1650.23
15.1528 299.733 -1001.89
23.1496 307.356 -830.546
74.3119 319.058 -1459.67
43.0656 903.934 -2328.35
53.0384 124.817 -1357.76
-69.7523 1231.88 -3856.75
-20.1089 107.194 -345.08
2.30877 97.2053 -324.757
12.0986 148.913 -528.705
10.1774 102.347 -298.006
25.4355 385.514 -1348.87
21.9799 157.852 -395.362
26.5777 293.176 -846.263
23.3593 313.285 -872.479
31.1782 765.87 -2199.85
12.3145 207.156 -622.376
83.1796 -194.09 -324.261
42.3399 109.885 -1118.59
37.5212 442.282 -1290.55
26.8522 564.141 -1876.05
-3.39433 340.262 -898.303
-1.32553 142.094 -420.289
17.8727 115.205 -481.708
25.314 287.091 -966.314
-3.38681 111.077 -342.392
10.7072 194.324 -564.769
216.02 638.866 -3303.33
32.4883 262.363 -843.083
21.9397 847.359 -2253.24
82.2373 444.118 -2108.56
0.610004 72.0722 -205.73
30.6434 398.026 -1166.6
88.0753 368.111 -1667.12
1.67952 430.408 -1163.99
-102.631 196.71 -547.742
67.4903 875.451 -2344.08
39.1544 447.914 -1152.33
103.188 138.049 -1168.61
18.018 321.229 -1000.33
40.1692 550.067 -1841.82
27.263 374.93 -836.517
5.94291 75.8024 -336.087
29.3928 338.028 -922.317
14.4917 271.528 -714.376
10.8315 146.349 -648.802
2.59247 42.2239 -156.429
37.9611 405.385 -1231.52
1.23608 28.2842 -180.64
8.08793 45.4854 -243.726
7.85274 112.873 -512.041
3.88726 226.048 -926.47
11.6407 230.744 -607.125
17.7939 541.985 -1689.15
71.7943 352.691 -1699.82
30.0069 352.242 -903.64
91.0185 -26.4568 -898.601
9.38468 122.891 -442.641
-111.287 110.162 -250.724
2.71413 22.9371 -150.894
12.3974 234.459 -480.743
22.9903 396.162 -998.848
82.7464 263.857 -1527.06
4.59748 150.988 -439.76
53.4764 677.642 -2045.5
6.13188 115.635 -325.065
-6.44023 42.0288 -130.223
2.08977 68.1076 -379.065
142.77 27.5318 -1376.27
57.9487 70.2659 -978.965
3.62988 167.406 -532.24
5.98235 127.003 -442.868
10.3319 155.717 -534.018
0.910584 143.126 -338.191
-0.836467 121.279 -438.012
-10.2812 23.5445 -12.7147
-111.142 374.389 -821.328
126.056 217.781 -1580.26
21.1826 176.67 -668.926
8.46496 140.373 -472.714
9.62274 355.709 -1034.62
13.4322 183.804 -611.912
9.18811 195.824 -456.763
4.31261 160.466 -477.518
84.5353 523.502 -2316.26
28.0323 197.569 -589.45
16.1345 178.657 -537.812
36.6042 686.082 -1860.44
-6.83721 179.901 -573.264
44.3358 457.961 -1195.42
1.53105 230.012 -804.575
55.8508 546.768 -1663.84
13.4859 173.56 -599.871
-86.0977 375.486 -771.186
8.28447 184.532 -422.644
-4.22875 22.7581 -95.1528
20.9311 -63.384 -429.45
67.9368 1018.88 -2524.73
-2.06221 158.51 -395.398
14.2942 25.1627 -242.617
20.3259 315.442 -912.784
-10.0661 808.403 -2580.95
13.6734 219.76 -533.541
-1.98857 68.2932 -195.279
24.468 275.695 -731.496
22.1988 328.43 -785.006
81.2534 -142.305 -387.463
1.27094 97.1418 -338.82
43.684 516.544 -1568.68
-89.5245 162.418 -402.152
3.67441 109.851 -362.69
-1.58809 58.5767 -250.698
-108.075 195.078 -479.165
17.5661 139.246 -460.159
0.329869 307.476 -856.914
115.213 1476.88 -3973.4
12.3395 282.72 -880.75
-32.2735 140.345 -366.293
48.9594 542.688 -1597.75
20.5675 279.003 -1086.03
31.6189 498.786 -1470.66
-8.29488 230.453 -666.66
46.9785 93.3634 -906.494
20.636 342.674 -894.098
-9.691 411.353 -949.408
-7.75568 70.6578 -188.24
27.7871 425.343 -1434.97
43.9458 368.232 -979.892
33.4433 501.779 -1182.02
26.3928 256.887 -806.619
-15.1479 117.699 -429.704
56.4637 301.749 -889.853
11.2914 118.409 -455.94
15.5584 67.2781 -319.958
24.2002 303.433 -783.987
54.7841 840.537 -2221.94
17.1571 118.462 -492.239
19.0354 264.625 -638.821
40.5954 -31.0033 -642.933
27.4757 709.251 -2072.89
